sweep_value,run_count,Proposal Pass Rate_mean,Proposal Pass Rate_median,Proposal Pass Rate_std,Proposal Pass Rate_se,Proposal Pass Rate_ci95_lower,Proposal Pass Rate_ci95_upper,Proposal Pass Rate_bootstrap_ci95_lower,Proposal Pass Rate_bootstrap_ci95_upper,Proposal Pass Rate_min,Proposal Pass Rate_max,Proposal Pass Rate_iqr,Proposal Pass Rate_cv,Average Turnout_mean,Average Turnout_median,Average Turnout_std,Average Turnout_se,Average Turnout_ci95_lower,Average Turnout_ci95_upper,Average Turnout_bootstrap_ci95_lower,Average Turnout_bootstrap_ci95_upper,Average Turnout_min,Average Turnout_max,Average Turnout_iqr,Average Turnout_cv,Final Treasury_mean,Final Treasury_median,Final Treasury_std,Final Treasury_se,Final Treasury_ci95_lower,Final Treasury_ci95_upper,Final Treasury_bootstrap_ci95_lower,Final Treasury_bootstrap_ci95_upper,Final Treasury_min,Final Treasury_max,Final Treasury_iqr,Final Treasury_cv,Final Token Price_mean,Final Token Price_median,Final Token Price_std,Final Token Price_se,Final Token Price_ci95_lower,Final Token Price_ci95_upper,Final Token Price_bootstrap_ci95_lower,Final Token Price_bootstrap_ci95_upper,Final Token Price_min,Final Token Price_max,Final Token Price_iqr,Final Token Price_cv,Final Member Count_mean,Final Member Count_median,Final Member Count_std,Final Member Count_se,Final Member Count_ci95_lower,Final Member Count_ci95_upper,Final Member Count_bootstrap_ci95_lower,Final Member Count_bootstrap_ci95_upper,Final Member Count_min,Final Member Count_max,Final Member Count_iqr,Final Member Count_cv,Total Proposals_mean,Total Proposals_median,Total Proposals_std,Total Proposals_se,Total Proposals_ci95_lower,Total Proposals_ci95_upper,Total Proposals_bootstrap_ci95_lower,Total Proposals_bootstrap_ci95_upper,Total Proposals_min,Total Proposals_max,Total Proposals_iqr,Total Proposals_cv,Quorum Reach Rate_mean,Quorum Reach Rate_median,Quorum Reach Rate_std,Quorum Reach Rate_se,Quorum Reach Rate_ci95_lower,Quorum Reach Rate_ci95_upper,Quorum Reach Rate_bootstrap_ci95_lower,Quorum Reach Rate_bootstrap_ci95_upper,Quorum Reach Rate_min,Quorum Reach Rate_max,Quorum Reach Rate_iqr,Quorum Reach Rate_cv,Avg Margin of Victory_mean,Avg Margin of Victory_median,Avg Margin of Victory_std,Avg Margin of Victory_se,Avg Margin of Victory_ci95_lower,Avg Margin of Victory_ci95_upper,Avg Margin of Victory_bootstrap_ci95_lower,Avg Margin of Victory_bootstrap_ci95_upper,Avg Margin of Victory_min,Avg Margin of Victory_max,Avg Margin of Victory_iqr,Avg Margin of Victory_cv,Avg Time to Decision_mean,Avg Time to Decision_median,Avg Time to Decision_std,Avg Time to Decision_se,Avg Time to Decision_ci95_lower,Avg Time to Decision_ci95_upper,Avg Time to Decision_bootstrap_ci95_lower,Avg Time to Decision_bootstrap_ci95_upper,Avg Time to Decision_min,Avg Time to Decision_max,Avg Time to Decision_iqr,Avg Time to Decision_cv,Proposal Abandonment Rate_mean,Proposal Abandonment Rate_median,Proposal Abandonment Rate_std,Proposal Abandonment Rate_se,Proposal Abandonment Rate_ci95_lower,Proposal Abandonment Rate_ci95_upper,Proposal Abandonment Rate_bootstrap_ci95_lower,Proposal Abandonment Rate_bootstrap_ci95_upper,Proposal Abandonment Rate_min,Proposal Abandonment Rate_max,Proposal Abandonment Rate_iqr,Proposal Abandonment Rate_cv,Proposal Rejection Rate_mean,Proposal Rejection Rate_median,Proposal Rejection Rate_std,Proposal Rejection Rate_se,Proposal Rejection Rate_ci95_lower,Proposal Rejection Rate_ci95_upper,Proposal Rejection Rate_bootstrap_ci95_lower,Proposal Rejection Rate_bootstrap_ci95_upper,Proposal Rejection Rate_min,Proposal Rejection Rate_max,Proposal Rejection Rate_iqr,Proposal Rejection Rate_cv,Governance Overhead_mean,Governance Overhead_median,Governance Overhead_std,Governance Overhead_se,Governance Overhead_ci95_lower,Governance Overhead_ci95_upper,Governance Overhead_bootstrap_ci95_lower,Governance Overhead_bootstrap_ci95_upper,Governance Overhead_min,Governance Overhead_max,Governance Overhead_iqr,Governance Overhead_cv,Unique Voter Count_mean,Unique Voter Count_median,Unique Voter Count_std,Unique Voter Count_se,Unique Voter Count_ci95_lower,Unique Voter Count_ci95_upper,Unique Voter Count_bootstrap_ci95_lower,Unique Voter Count_bootstrap_ci95_upper,Unique Voter Count_min,Unique Voter Count_max,Unique Voter Count_iqr,Unique Voter Count_cv,Voter Participation Rate_mean,Voter Participation Rate_median,Voter Participation Rate_std,Voter Participation Rate_se,Voter Participation Rate_ci95_lower,Voter Participation Rate_ci95_upper,Voter Participation Rate_bootstrap_ci95_lower,Voter Participation Rate_bootstrap_ci95_upper,Voter Participation Rate_min,Voter Participation Rate_max,Voter Participation Rate_iqr,Voter Participation Rate_cv,Voter Concentration Gini_mean,Voter Concentration Gini_median,Voter Concentration Gini_std,Voter Concentration Gini_se,Voter Concentration Gini_ci95_lower,Voter Concentration Gini_ci95_upper,Voter Concentration Gini_bootstrap_ci95_lower,Voter Concentration Gini_bootstrap_ci95_upper,Voter Concentration Gini_min,Voter Concentration Gini_max,Voter Concentration Gini_iqr,Voter Concentration Gini_cv,Delegate Concentration_mean,Delegate Concentration_median,Delegate Concentration_std,Delegate Concentration_se,Delegate Concentration_ci95_lower,Delegate Concentration_ci95_upper,Delegate Concentration_bootstrap_ci95_lower,Delegate Concentration_bootstrap_ci95_upper,Delegate Concentration_min,Delegate Concentration_max,Delegate Concentration_iqr,Delegate Concentration_cv,Avg Votes Per Proposal_mean,Avg Votes Per Proposal_median,Avg Votes Per Proposal_std,Avg Votes Per Proposal_se,Avg Votes Per Proposal_ci95_lower,Avg Votes Per Proposal_ci95_upper,Avg Votes Per Proposal_bootstrap_ci95_lower,Avg Votes Per Proposal_bootstrap_ci95_upper,Avg Votes Per Proposal_min,Avg Votes Per Proposal_max,Avg Votes Per Proposal_iqr,Avg Votes Per Proposal_cv,Voter Retention Rate_mean,Voter Retention Rate_median,Voter Retention Rate_std,Voter Retention Rate_se,Voter Retention Rate_ci95_lower,Voter Retention Rate_ci95_upper,Voter Retention Rate_bootstrap_ci95_lower,Voter Retention Rate_bootstrap_ci95_upper,Voter Retention Rate_min,Voter Retention Rate_max,Voter Retention Rate_iqr,Voter Retention Rate_cv,Voting Power Utilization_mean,Voting Power Utilization_median,Voting Power Utilization_std,Voting Power Utilization_se,Voting Power Utilization_ci95_lower,Voting Power Utilization_ci95_upper,Voting Power Utilization_bootstrap_ci95_lower,Voting Power Utilization_bootstrap_ci95_upper,Voting Power Utilization_min,Voting Power Utilization_max,Voting Power Utilization_iqr,Voting Power Utilization_cv,Treasury Volatility_mean,Treasury Volatility_median,Treasury Volatility_std,Treasury Volatility_se,Treasury Volatility_ci95_lower,Treasury Volatility_ci95_upper,Treasury Volatility_bootstrap_ci95_lower,Treasury Volatility_bootstrap_ci95_upper,Treasury Volatility_min,Treasury Volatility_max,Treasury Volatility_iqr,Treasury Volatility_cv,Treasury Growth Rate_mean,Treasury Growth Rate_median,Treasury Growth Rate_std,Treasury Growth Rate_se,Treasury Growth Rate_ci95_lower,Treasury Growth Rate_ci95_upper,Treasury Growth Rate_bootstrap_ci95_lower,Treasury Growth Rate_bootstrap_ci95_upper,Treasury Growth Rate_min,Treasury Growth Rate_max,Treasury Growth Rate_iqr,Treasury Growth Rate_cv,Staking Participation_mean,Staking Participation_median,Staking Participation_std,Staking Participation_se,Staking Participation_ci95_lower,Staking Participation_ci95_upper,Staking Participation_bootstrap_ci95_lower,Staking Participation_bootstrap_ci95_upper,Staking Participation_min,Staking Participation_max,Staking Participation_iqr,Staking Participation_cv,Token Concentration Gini_mean,Token Concentration Gini_median,Token Concentration Gini_std,Token Concentration Gini_se,Token Concentration Gini_ci95_lower,Token Concentration Gini_ci95_upper,Token Concentration Gini_bootstrap_ci95_lower,Token Concentration Gini_bootstrap_ci95_upper,Token Concentration Gini_min,Token Concentration Gini_max,Token Concentration Gini_iqr,Token Concentration Gini_cv,Avg Member Wealth_mean,Avg Member Wealth_median,Avg Member Wealth_std,Avg Member Wealth_se,Avg Member Wealth_ci95_lower,Avg Member Wealth_ci95_upper,Avg Member Wealth_bootstrap_ci95_lower,Avg Member Wealth_bootstrap_ci95_upper,Avg Member Wealth_min,Avg Member Wealth_max,Avg Member Wealth_iqr,Avg Member Wealth_cv,Wealth Mobility_mean,Wealth Mobility_median,Wealth Mobility_std,Wealth Mobility_se,Wealth Mobility_ci95_lower,Wealth Mobility_ci95_upper,Wealth Mobility_bootstrap_ci95_lower,Wealth Mobility_bootstrap_ci95_upper,Wealth Mobility_min,Wealth Mobility_max,Wealth Mobility_iqr,Wealth Mobility_cv,Whale Influence_mean,Whale Influence_median,Whale Influence_std,Whale Influence_se,Whale Influence_ci95_lower,Whale Influence_ci95_upper,Whale Influence_bootstrap_ci95_lower,Whale Influence_bootstrap_ci95_upper,Whale Influence_min,Whale Influence_max,Whale Influence_iqr,Whale Influence_cv,Whale Proposal Rate_mean,Whale Proposal Rate_median,Whale Proposal Rate_std,Whale Proposal Rate_se,Whale Proposal Rate_ci95_lower,Whale Proposal Rate_ci95_upper,Whale Proposal Rate_bootstrap_ci95_lower,Whale Proposal Rate_bootstrap_ci95_upper,Whale Proposal Rate_min,Whale Proposal Rate_max,Whale Proposal Rate_iqr,Whale Proposal Rate_cv,Governance Capture Risk_mean,Governance Capture Risk_median,Governance Capture Risk_std,Governance Capture Risk_se,Governance Capture Risk_ci95_lower,Governance Capture Risk_ci95_upper,Governance Capture Risk_bootstrap_ci95_lower,Governance Capture Risk_bootstrap_ci95_upper,Governance Capture Risk_min,Governance Capture Risk_max,Governance Capture Risk_iqr,Governance Capture Risk_cv,Vote Buying Vulnerability_mean,Vote Buying Vulnerability_median,Vote Buying Vulnerability_std,Vote Buying Vulnerability_se,Vote Buying Vulnerability_ci95_lower,Vote Buying Vulnerability_ci95_upper,Vote Buying Vulnerability_bootstrap_ci95_lower,Vote Buying Vulnerability_bootstrap_ci95_upper,Vote Buying Vulnerability_min,Vote Buying Vulnerability_max,Vote Buying Vulnerability_iqr,Vote Buying Vulnerability_cv,Single Entity Control_mean,Single Entity Control_median,Single Entity Control_std,Single Entity Control_se,Single Entity Control_ci95_lower,Single Entity Control_ci95_upper,Single Entity Control_bootstrap_ci95_lower,Single Entity Control_bootstrap_ci95_upper,Single Entity Control_min,Single Entity Control_max,Single Entity Control_iqr,Single Entity Control_cv,Collusion Threshold_mean,Collusion Threshold_median,Collusion Threshold_std,Collusion Threshold_se,Collusion Threshold_ci95_lower,Collusion Threshold_ci95_upper,Collusion Threshold_bootstrap_ci95_lower,Collusion Threshold_bootstrap_ci95_upper,Collusion Threshold_min,Collusion Threshold_max,Collusion Threshold_iqr,Collusion Threshold_cv,Participation Trend_mean,Participation Trend_median,Participation Trend_std,Participation Trend_se,Participation Trend_ci95_lower,Participation Trend_ci95_upper,Participation Trend_bootstrap_ci95_lower,Participation Trend_bootstrap_ci95_upper,Participation Trend_min,Participation Trend_max,Participation Trend_iqr,Participation Trend_cv,Treasury Trend_mean,Treasury Trend_median,Treasury Trend_std,Treasury Trend_se,Treasury Trend_ci95_lower,Treasury Trend_ci95_upper,Treasury Trend_bootstrap_ci95_lower,Treasury Trend_bootstrap_ci95_upper,Treasury Trend_min,Treasury Trend_max,Treasury Trend_iqr,Treasury Trend_cv,Member Growth Rate_mean,Member Growth Rate_median,Member Growth Rate_std,Member Growth Rate_se,Member Growth Rate_ci95_lower,Member Growth Rate_ci95_upper,Member Growth Rate_bootstrap_ci95_lower,Member Growth Rate_bootstrap_ci95_upper,Member Growth Rate_min,Member Growth Rate_max,Member Growth Rate_iqr,Member Growth Rate_cv,Proposal Rate_mean,Proposal Rate_median,Proposal Rate_std,Proposal Rate_se,Proposal Rate_ci95_lower,Proposal Rate_ci95_upper,Proposal Rate_bootstrap_ci95_lower,Proposal Rate_bootstrap_ci95_upper,Proposal Rate_min,Proposal Rate_max,Proposal Rate_iqr,Proposal Rate_cv,Governance Activity Index_mean,Governance Activity Index_median,Governance Activity Index_std,Governance Activity Index_se,Governance Activity Index_ci95_lower,Governance Activity Index_ci95_upper,Governance Activity Index_bootstrap_ci95_lower,Governance Activity Index_bootstrap_ci95_upper,Governance Activity Index_min,Governance Activity Index_max,Governance Activity Index_iqr,Governance Activity Index_cv,Final Gini_mean,Final Gini_median,Final Gini_std,Final Gini_se,Final Gini_ci95_lower,Final Gini_ci95_upper,Final Gini_bootstrap_ci95_lower,Final Gini_bootstrap_ci95_upper,Final Gini_min,Final Gini_max,Final Gini_iqr,Final Gini_cv,Final Reputation Gini_mean,Final Reputation Gini_median,Final Reputation Gini_std,Final Reputation Gini_se,Final Reputation Gini_ci95_lower,Final Reputation Gini_ci95_upper,Final Reputation Gini_bootstrap_ci95_lower,Final Reputation Gini_bootstrap_ci95_upper,Final Reputation Gini_min,Final Reputation Gini_max,Final Reputation Gini_iqr,Final Reputation Gini_cv
voting_activity=0.15_participation_target_rate=0,30,0.008200,0.005334,0.005400,0.000986,0.006184,0.010217,0,0,0,0.016760,0.008735,0.658506,0.049803,0.049382,0.004032,0.000736,0.048297,0.051309,0,0,0.041618,0.056602,0.006220,0.080963,11828.195603,12028.223609,426.743479,77.912343,11668.846970,11987.544237,11707.640976,11965.728276,10606.871621,12041.946867,55.414101,0.036078,2.535260,1.676526,2.108404,0.384940,1.747969,3.322551,1.706647,3.274155,0.950251,10.875402,1.740902,0.831632,210,210,0,0,210,210,0,0,210,210,0,0,199.233333,198.500000,10.314648,1.883188,195.381781,203.084886,0,0,173,223,9.500000,0.051772,0.369703,0.368423,0.033199,0.006061,0.357306,0.382100,0,0,0.303191,0.423645,0.045836,0.089800,0.560036,0.557056,0.028525,0.005208,0.549385,0.570687,0,0,0.506986,0.634729,0.029480,0.050934,1017.402632,1005.641085,43.552808,7.951618,1001.139746,1033.665518,0,0,934.631579,1109.940860,51.818048,0.042808,0.019252,0.017069,0.010390,0.001897,0.015372,0.023131,0,0,0.005076,0.050000,0.013283,0.539670,0.991800,0.994666,0.005400,0.000986,0.989783,0.993816,0,0,0.983240,1,0.008735,0.005445,15.641272,15.460392,1.334909,0.243720,15.142808,16.139735,0,0,12.989796,17.919598,1.994067,0.085345,206,206,0,0,206,206,0,0,206,206,0,0,0.073033,0.072613,0.006083,0.001111,0.070762,0.075305,0,0,0.060976,0.082432,0.008981,0.083291,0.474853,0.472837,0.015651,0.002858,0.469009,0.480697,0,0,0.445666,0.510792,0.019133,0.032960,0.513279,0.509208,0.015605,0.002849,0.507452,0.519106,0,0,0.484209,0.550938,0.019775,0.030402,15.337021,15.248796,1.277441,0.233228,14.860017,15.814026,0,0,12.805000,17.310680,1.886064,0.083291,0.990843,0.995062,0.009439,0.001723,0.987319,0.994368,0.985801,0.993608,0.965854,1,0.013415,0.009527,0.049803,0.049382,0.004032,0.000736,0.048297,0.051309,0,0,0.041618,0.056602,0.006220,0.080963,0.189758,0.189398,0.021908,0.004000,0.181577,0.197938,0,0,0.140429,0.227741,0.029644,0.115453,-0.714746,-0.720393,0.020186,0.003685,-0.722284,-0.707209,0,0,-0.753465,-0.689082,0.030829,0.028242,0.108879,0.108861,0.000364,0.000066,0.108743,0.109015,0,0,0.108125,0.109575,0.000263,0.003339,0.584860,0.584436,0.003011,0.000550,0.583736,0.585985,0,0,0.575906,0.589906,0.003290,0.005149,132.097000,132.117614,0.440903,0.080498,131.932364,132.261636,0,0,131.256294,133.016458,0.319223,0.003338,0.415140,0.415564,0.003011,0.000550,0.414015,0.416264,0,0,0.410094,0.424094,0.003290,0.007253,0.203225,0.205323,0.024203,0.004419,0.194188,0.212263,0,0,0.149083,0.256166,0.032660,0.119096,0.098399,0.104262,0.017937,0.003275,0.091701,0.105096,0,0,0.055276,0.129808,0.023710,0.182287,0.579982,0.579364,0.018074,0.003300,0.573234,0.586731,0,0,0.542621,0.625664,0.027222,0.031163,60.092935,62.101827,13.230093,2.415474,55.152737,65.033134,0,0,30.289234,101.432200,17.358699,0.220161,0.036049,0.036043,0.000120,0.000022,0.036004,0.036094,0,0,0.035799,0.036279,0.000087,0.003339,0.086508,0.085714,0.001805,0.000330,0.085834,0.087182,0.085873,0.087143,0.085714,0.090476,0,0.020865,0.000012,0.000006,0.000065,0.000012,-0.000012,0.000036,0,0,-0.000128,0.000125,0.000103,5.336737,-0.865566,-0.885891,0.288407,0.052656,-0.973259,-0.757873,0,0,-1.360857,0.017647,0.382790,0.333201,0,0,0,0,0,0,0,0,0,0,0,0,9.961667,9.925000,0.515732,0.094159,9.769089,10.154244,0,0,8.650000,11.150000,0.475000,0.051772,0.004866,0.004957,0.000470,0.000086,0.004690,0.005042,0,0,0.003954,0.005717,0.000694,0.096596,0.551593,0.551129,0.003268,0.000597,0.550373,0.552814,0,0,0.541811,0.557020,0.003610,0.005925,0.975233,0.975328,0.001194,0.000218,0.974787,0.975679,0,0,0.973168,0.977751,0.001601,0.001224
voting_activity=0.15_participation_target_rate=0.15,30,0.018387,0.017691,0.008468,0.001546,0.015225,0.021549,0,0,0,0.035874,0.009052,0.460573,0.061308,0.059363,0.005765,0.001053,0.059156,0.063461,0.060048,0.064128,0.051399,0.078269,0.006352,0.094038,11732.158944,12029.117952,507.847740,92.719888,11542.525482,11921.792407,11587.390020,11933.720763,10352.784934,12033.773165,435.595568,0.043287,2.154054,1.590560,1.665222,0.304027,1.532249,2.775858,1.633979,2.791039,0.985202,8.227845,1.151604,0.773065,210,210,0,0,210,210,0,0,210,210,0,0,205.766667,206,12.431005,2.269581,201.124853,210.408480,0,0,175,230,12.250000,0.060413,0.287482,0.278529,0.035374,0.006458,0.274273,0.300691,0,0,0.244019,0.368687,0.046432,0.123047,0.559290,0.557327,0.024350,0.004446,0.550197,0.568382,0,0,0.503892,0.594855,0.029095,0.043538,1031.169682,1031.052234,47.879572,8.741574,1013.291156,1049.048208,0,0,920.187500,1120.345361,68.351552,0.046432,0.021262,0.019516,0.009347,0.001707,0.017772,0.024752,0,0,0.004785,0.041284,0.010858,0.439609,0.981613,0.982309,0.008468,0.001546,0.978451,0.984775,0,0,0.964126,1,0.009052,0.008627,18.718561,18.170663,2.003614,0.365808,17.970399,19.466722,18.279687,19.821396,15.189320,24.415385,2.169873,0.107039,206,206,0,0,206,206,0,0,206,206,0,0,0.087231,0.084371,0.009291,0.001696,0.083762,0.090700,0.085090,0.092311,0.070952,0.114502,0.009524,0.106509,0.319176,0.316300,0.018622,0.003400,0.312223,0.326130,0,0,0.277489,0.365562,0.023512,0.058345,0.360789,0.359753,0.014024,0.002561,0.355552,0.366026,0,0,0.331881,0.398597,0.016867,0.038872,18.318541,17.717824,1.951084,0.356218,17.589995,19.047088,17.879098,19.311078,14.900000,24.045455,2.000046,0.106509,0.998381,1,0.004827,0.000881,0.996579,1.000183,0.995630,0.999676,0.975728,1,0,0.004835,0.061308,0.059363,0.005765,0.001053,0.059156,0.063461,0.060048,0.064128,0.051399,0.078269,0.006352,0.094038,0.190805,0.192678,0.025969,0.004741,0.181108,0.200502,0,0,0.132563,0.227264,0.035929,0.136101,-0.714140,-0.720400,0.020538,0.003750,-0.721809,-0.706471,0,0,-0.754516,-0.689222,0.033193,0.028759,0.109847,0.109871,0.000462,0.000084,0.109675,0.110019,0,0,0.108839,0.110789,0.000598,0.004202,0.593129,0.592429,0.003814,0.000696,0.591705,0.594553,0,0,0.584238,0.601060,0.005647,0.006430,130.933795,130.902479,0.550798,0.100561,130.728124,131.139466,0,0,129.818604,132.144353,0.712092,0.004207,0.406871,0.407571,0.003814,0.000696,0.405447,0.408295,0,0,0.398940,0.415762,0.005647,0.009374,0.379065,0.377920,0.023033,0.004205,0.370464,0.387665,0,0,0.323782,0.434325,0.024044,0.060762,0.100554,0.103940,0.019047,0.003477,0.093442,0.107666,0,0,0.062176,0.134615,0.023862,0.189419,0.392868,0.390675,0.015738,0.002873,0.386991,0.398745,0,0,0.364360,0.421486,0.022099,0.040058,89.001022,84.612194,18.340647,3.348529,82.152512,95.849533,0,0,62.252562,130.378024,22.045052,0.206072,0.036357,0.036377,0.000172,0.000031,0.036293,0.036422,0,0,0.035934,0.036681,0.000207,0.004728,0.085714,0.085714,0,0,0.085714,0.085714,0,0,0.085714,0.085714,0,0,0.000005,0.000021,0.000102,0.000019,-0.000033,0.000043,0,0,-0.000272,0.000189,0.000124,19.664102,-0.984961,-0.970734,0.316944,0.057866,-1.103310,-0.866612,0,0,-1.984171,-0.511961,0.407518,0.321784,0,0,0,0,0,0,0,0,0,0,0,0,10.288333,10.300000,0.621550,0.113479,10.056243,10.520424,0,0,8.750000,11.500000,0.612500,0.060413,0.006173,0.006185,0.000679,0.000124,0.005919,0.006426,0,0,0.005133,0.007631,0.001156,0.109952,0.560551,0.559785,0.004146,0.000757,0.559003,0.562099,0,0,0.550908,0.569280,0.006167,0.007396,0.975581,0.975216,0.001476,0.000270,0.975030,0.976133,0,0,0.973726,0.979427,0.002221,0.001513
voting_activity=0.15_participation_target_rate=0.25,30,0.031046,0.024468,0.021301,0.003889,0.023093,0.039000,0,0,0,0.074286,0.025448,0.686104,0.065813,0.064561,0.008920,0.001629,0.062482,0.069144,0,0,0.048945,0.086528,0.011591,0.135532,11993.525631,12030.904532,167.023553,30.494189,11931.158011,12055.893250,11915.745007,12033.323379,11150.908156,12041.855036,6.118320,0.013926,3.033070,1.690779,3.865118,0.705671,1.589812,4.476329,1.847612,4.789271,1.005690,20.599324,1.582301,1.274325,210,210,0,0,210,210,0,0,210,210,0,0,202.600000,204.500000,13.887727,2.535540,197.414237,207.785763,0,0,179,244,17.250000,0.068548,0.309008,0.301511,0.050433,0.009208,0.290177,0.327840,0,0,0.219512,0.423810,0.069268,0.163208,0.556800,0.552514,0.035663,0.006511,0.543484,0.570117,0,0,0.494429,0.637083,0.051408,0.064049,1030.784666,1035.555759,35.502242,6.481793,1017.527911,1044.041421,0,0,934.326829,1090.120370,35.695813,0.034442,0.022227,0.019655,0.011817,0.002157,0.017815,0.026640,0,0,0.004098,0.042254,0.021165,0.531625,0.968954,0.975532,0.021301,0.003889,0.961000,0.976907,0,0,0.925714,1,0.025448,0.021984,18.637398,18.367050,2.318646,0.423325,17.771602,19.503195,0,0,14.570093,25.202899,2.069568,0.124408,206,206,0,0,206,206,0,0,206,206,0,0,0.086792,0.086412,0.010920,0.001994,0.082715,0.090870,0,0,0.066581,0.118299,0.011141,0.125814,0.321715,0.320433,0.023581,0.004305,0.312910,0.330520,0,0,0.278845,0.380129,0.020769,0.073298,0.364018,0.361994,0.018037,0.003293,0.357283,0.370753,0,0,0.329663,0.415921,0.018801,0.049548,18.226376,18.146561,2.293125,0.418666,17.370109,19.082643,0,0,13.982063,24.842857,2.339704,0.125814,0.999191,1,0.002874,0.000525,0.998118,1.000264,0.997411,1,0.985437,1,0,0.002877,0.065813,0.064561,0.008920,0.001629,0.062482,0.069144,0,0,0.048945,0.086528,0.011591,0.135532,0.191017,0.198290,0.025531,0.004661,0.181484,0.200551,0,0,0.142938,0.222742,0.041797,0.133660,-0.708857,-0.720251,0.016232,0.002963,-0.714918,-0.702796,0,0,-0.740820,-0.689013,0.031058,0.022898,0.118395,0.118382,0.007895,0.001441,0.115447,0.121342,0,0,0.109233,0.133235,0.015732,0.066680,0.565894,0.567049,0.023934,0.004370,0.556957,0.574831,0,0,0.523431,0.597798,0.048121,0.042295,121.994374,121.491902,8.008116,1.462075,119.004094,124.984654,0,0,107.947994,131.668163,16.352581,0.065643,0.434106,0.432951,0.023934,0.004370,0.425169,0.443043,0,0,0.402202,0.476569,0.048121,0.055135,0.382048,0.381925,0.024784,0.004525,0.372793,0.391302,0,0,0.323666,0.429273,0.028275,0.064871,0.100535,0.099592,0.021686,0.003959,0.092437,0.108632,0,0,0.046154,0.131313,0.026087,0.215703,0.392131,0.393900,0.016933,0.003091,0.385808,0.398454,0,0,0.363422,0.434310,0.024280,0.043181,87.469784,91.681312,18.743358,3.422053,80.470899,94.468669,0,0,40.095724,127.554779,19.873086,0.214284,0.039158,0.039195,0.002586,0.000472,0.038193,0.040124,0,0,0.036166,0.043919,0.005209,0.066051,0.106349,0.095238,0.024098,0.004400,0.097351,0.115347,0,0,0.085714,0.161905,0.046429,0.226592,0.000012,-0.000002,0.000111,0.000020,-0.000030,0.000053,0,0,-0.000173,0.000250,0.000135,9.661940,-0.943243,-0.962358,0.262029,0.047840,-1.041086,-0.845400,0,0,-1.576442,-0.520033,0.366021,0.277796,0,0,0,0,0,0,0,0,0,0,0,0,10.130000,10.225000,0.694386,0.126777,9.870712,10.389288,0,0,8.950000,12.200000,0.862500,0.068548,0.006523,0.006475,0.001033,0.000189,0.006137,0.006909,0,0,0.004527,0.008993,0.001045,0.158324,0.555033,0.558506,0.014612,0.002668,0.549577,0.560490,0,0,0.523431,0.582123,0.022321,0.026327,0.974921,0.975102,0.001010,0.000184,0.974544,0.975298,0,0,0.972675,0.976564,0.001375,0.001036
