sweep_value,run_count,Proposal Pass Rate_mean,Proposal Pass Rate_median,Proposal Pass Rate_std,Proposal Pass Rate_se,Proposal Pass Rate_ci95_lower,Proposal Pass Rate_ci95_upper,Proposal Pass Rate_bootstrap_ci95_lower,Proposal Pass Rate_bootstrap_ci95_upper,Proposal Pass Rate_min,Proposal Pass Rate_max,Proposal Pass Rate_iqr,Proposal Pass Rate_cv,Average Turnout_mean,Average Turnout_median,Average Turnout_std,Average Turnout_se,Average Turnout_ci95_lower,Average Turnout_ci95_upper,Average Turnout_bootstrap_ci95_lower,Average Turnout_bootstrap_ci95_upper,Average Turnout_min,Average Turnout_max,Average Turnout_iqr,Average Turnout_cv,Final Treasury_mean,Final Treasury_median,Final Treasury_std,Final Treasury_se,Final Treasury_ci95_lower,Final Treasury_ci95_upper,Final Treasury_bootstrap_ci95_lower,Final Treasury_bootstrap_ci95_upper,Final Treasury_min,Final Treasury_max,Final Treasury_iqr,Final Treasury_cv,Final Token Price_mean,Final Token Price_median,Final Token Price_std,Final Token Price_se,Final Token Price_ci95_lower,Final Token Price_ci95_upper,Final Token Price_bootstrap_ci95_lower,Final Token Price_bootstrap_ci95_upper,Final Token Price_min,Final Token Price_max,Final Token Price_iqr,Final Token Price_cv,Final Member Count_mean,Final Member Count_median,Final Member Count_std,Final Member Count_se,Final Member Count_ci95_lower,Final Member Count_ci95_upper,Final Member Count_bootstrap_ci95_lower,Final Member Count_bootstrap_ci95_upper,Final Member Count_min,Final Member Count_max,Final Member Count_iqr,Final Member Count_cv,Total Proposals_mean,Total Proposals_median,Total Proposals_std,Total Proposals_se,Total Proposals_ci95_lower,Total Proposals_ci95_upper,Total Proposals_bootstrap_ci95_lower,Total Proposals_bootstrap_ci95_upper,Total Proposals_min,Total Proposals_max,Total Proposals_iqr,Total Proposals_cv,Quorum Reach Rate_mean,Quorum Reach Rate_median,Quorum Reach Rate_std,Quorum Reach Rate_se,Quorum Reach Rate_ci95_lower,Quorum Reach Rate_ci95_upper,Quorum Reach Rate_bootstrap_ci95_lower,Quorum Reach Rate_bootstrap_ci95_upper,Quorum Reach Rate_min,Quorum Reach Rate_max,Quorum Reach Rate_iqr,Quorum Reach Rate_cv,Avg Margin of Victory_mean,Avg Margin of Victory_median,Avg Margin of Victory_std,Avg Margin of Victory_se,Avg Margin of Victory_ci95_lower,Avg Margin of Victory_ci95_upper,Avg Margin of Victory_bootstrap_ci95_lower,Avg Margin of Victory_bootstrap_ci95_upper,Avg Margin of Victory_min,Avg Margin of Victory_max,Avg Margin of Victory_iqr,Avg Margin of Victory_cv,Avg Time to Decision_mean,Avg Time to Decision_median,Avg Time to Decision_std,Avg Time to Decision_se,Avg Time to Decision_ci95_lower,Avg Time to Decision_ci95_upper,Avg Time to Decision_bootstrap_ci95_lower,Avg Time to Decision_bootstrap_ci95_upper,Avg Time to Decision_min,Avg Time to Decision_max,Avg Time to Decision_iqr,Avg Time to Decision_cv,Proposal Abandonment Rate_mean,Proposal Abandonment Rate_median,Proposal Abandonment Rate_std,Proposal Abandonment Rate_se,Proposal Abandonment Rate_ci95_lower,Proposal Abandonment Rate_ci95_upper,Proposal Abandonment Rate_bootstrap_ci95_lower,Proposal Abandonment Rate_bootstrap_ci95_upper,Proposal Abandonment Rate_min,Proposal Abandonment Rate_max,Proposal Abandonment Rate_iqr,Proposal Abandonment Rate_cv,Proposal Rejection Rate_mean,Proposal Rejection Rate_median,Proposal Rejection Rate_std,Proposal Rejection Rate_se,Proposal Rejection Rate_ci95_lower,Proposal Rejection Rate_ci95_upper,Proposal Rejection Rate_bootstrap_ci95_lower,Proposal Rejection Rate_bootstrap_ci95_upper,Proposal Rejection Rate_min,Proposal Rejection Rate_max,Proposal Rejection Rate_iqr,Proposal Rejection Rate_cv,Governance Overhead_mean,Governance Overhead_median,Governance Overhead_std,Governance Overhead_se,Governance Overhead_ci95_lower,Governance Overhead_ci95_upper,Governance Overhead_bootstrap_ci95_lower,Governance Overhead_bootstrap_ci95_upper,Governance Overhead_min,Governance Overhead_max,Governance Overhead_iqr,Governance Overhead_cv,Unique Voter Count_mean,Unique Voter Count_median,Unique Voter Count_std,Unique Voter Count_se,Unique Voter Count_ci95_lower,Unique Voter Count_ci95_upper,Unique Voter Count_bootstrap_ci95_lower,Unique Voter Count_bootstrap_ci95_upper,Unique Voter Count_min,Unique Voter Count_max,Unique Voter Count_iqr,Unique Voter Count_cv,Voter Participation Rate_mean,Voter Participation Rate_median,Voter Participation Rate_std,Voter Participation Rate_se,Voter Participation Rate_ci95_lower,Voter Participation Rate_ci95_upper,Voter Participation Rate_bootstrap_ci95_lower,Voter Participation Rate_bootstrap_ci95_upper,Voter Participation Rate_min,Voter Participation Rate_max,Voter Participation Rate_iqr,Voter Participation Rate_cv,Voter Concentration Gini_mean,Voter Concentration Gini_median,Voter Concentration Gini_std,Voter Concentration Gini_se,Voter Concentration Gini_ci95_lower,Voter Concentration Gini_ci95_upper,Voter Concentration Gini_bootstrap_ci95_lower,Voter Concentration Gini_bootstrap_ci95_upper,Voter Concentration Gini_min,Voter Concentration Gini_max,Voter Concentration Gini_iqr,Voter Concentration Gini_cv,Delegate Concentration_mean,Delegate Concentration_median,Delegate Concentration_std,Delegate Concentration_se,Delegate Concentration_ci95_lower,Delegate Concentration_ci95_upper,Delegate Concentration_bootstrap_ci95_lower,Delegate Concentration_bootstrap_ci95_upper,Delegate Concentration_min,Delegate Concentration_max,Delegate Concentration_iqr,Delegate Concentration_cv,Avg Votes Per Proposal_mean,Avg Votes Per Proposal_median,Avg Votes Per Proposal_std,Avg Votes Per Proposal_se,Avg Votes Per Proposal_ci95_lower,Avg Votes Per Proposal_ci95_upper,Avg Votes Per Proposal_bootstrap_ci95_lower,Avg Votes Per Proposal_bootstrap_ci95_upper,Avg Votes Per Proposal_min,Avg Votes Per Proposal_max,Avg Votes Per Proposal_iqr,Avg Votes Per Proposal_cv,Voter Retention Rate_mean,Voter Retention Rate_median,Voter Retention Rate_std,Voter Retention Rate_se,Voter Retention Rate_ci95_lower,Voter Retention Rate_ci95_upper,Voter Retention Rate_bootstrap_ci95_lower,Voter Retention Rate_bootstrap_ci95_upper,Voter Retention Rate_min,Voter Retention Rate_max,Voter Retention Rate_iqr,Voter Retention Rate_cv,Voting Power Utilization_mean,Voting Power Utilization_median,Voting Power Utilization_std,Voting Power Utilization_se,Voting Power Utilization_ci95_lower,Voting Power Utilization_ci95_upper,Voting Power Utilization_bootstrap_ci95_lower,Voting Power Utilization_bootstrap_ci95_upper,Voting Power Utilization_min,Voting Power Utilization_max,Voting Power Utilization_iqr,Voting Power Utilization_cv,Treasury Volatility_mean,Treasury Volatility_median,Treasury Volatility_std,Treasury Volatility_se,Treasury Volatility_ci95_lower,Treasury Volatility_ci95_upper,Treasury Volatility_bootstrap_ci95_lower,Treasury Volatility_bootstrap_ci95_upper,Treasury Volatility_min,Treasury Volatility_max,Treasury Volatility_iqr,Treasury Volatility_cv,Treasury Growth Rate_mean,Treasury Growth Rate_median,Treasury Growth Rate_std,Treasury Growth Rate_se,Treasury Growth Rate_ci95_lower,Treasury Growth Rate_ci95_upper,Treasury Growth Rate_bootstrap_ci95_lower,Treasury Growth Rate_bootstrap_ci95_upper,Treasury Growth Rate_min,Treasury Growth Rate_max,Treasury Growth Rate_iqr,Treasury Growth Rate_cv,Staking Participation_mean,Staking Participation_median,Staking Participation_std,Staking Participation_se,Staking Participation_ci95_lower,Staking Participation_ci95_upper,Staking Participation_bootstrap_ci95_lower,Staking Participation_bootstrap_ci95_upper,Staking Participation_min,Staking Participation_max,Staking Participation_iqr,Staking Participation_cv,Token Concentration Gini_mean,Token Concentration Gini_median,Token Concentration Gini_std,Token Concentration Gini_se,Token Concentration Gini_ci95_lower,Token Concentration Gini_ci95_upper,Token Concentration Gini_bootstrap_ci95_lower,Token Concentration Gini_bootstrap_ci95_upper,Token Concentration Gini_min,Token Concentration Gini_max,Token Concentration Gini_iqr,Token Concentration Gini_cv,Avg Member Wealth_mean,Avg Member Wealth_median,Avg Member Wealth_std,Avg Member Wealth_se,Avg Member Wealth_ci95_lower,Avg Member Wealth_ci95_upper,Avg Member Wealth_bootstrap_ci95_lower,Avg Member Wealth_bootstrap_ci95_upper,Avg Member Wealth_min,Avg Member Wealth_max,Avg Member Wealth_iqr,Avg Member Wealth_cv,Wealth Mobility_mean,Wealth Mobility_median,Wealth Mobility_std,Wealth Mobility_se,Wealth Mobility_ci95_lower,Wealth Mobility_ci95_upper,Wealth Mobility_bootstrap_ci95_lower,Wealth Mobility_bootstrap_ci95_upper,Wealth Mobility_min,Wealth Mobility_max,Wealth Mobility_iqr,Wealth Mobility_cv,Whale Influence_mean,Whale Influence_median,Whale Influence_std,Whale Influence_se,Whale Influence_ci95_lower,Whale Influence_ci95_upper,Whale Influence_bootstrap_ci95_lower,Whale Influence_bootstrap_ci95_upper,Whale Influence_min,Whale Influence_max,Whale Influence_iqr,Whale Influence_cv,Whale Proposal Rate_mean,Whale Proposal Rate_median,Whale Proposal Rate_std,Whale Proposal Rate_se,Whale Proposal Rate_ci95_lower,Whale Proposal Rate_ci95_upper,Whale Proposal Rate_bootstrap_ci95_lower,Whale Proposal Rate_bootstrap_ci95_upper,Whale Proposal Rate_min,Whale Proposal Rate_max,Whale Proposal Rate_iqr,Whale Proposal Rate_cv,Governance Capture Risk_mean,Governance Capture Risk_median,Governance Capture Risk_std,Governance Capture Risk_se,Governance Capture Risk_ci95_lower,Governance Capture Risk_ci95_upper,Governance Capture Risk_bootstrap_ci95_lower,Governance Capture Risk_bootstrap_ci95_upper,Governance Capture Risk_min,Governance Capture Risk_max,Governance Capture Risk_iqr,Governance Capture Risk_cv,Vote Buying Vulnerability_mean,Vote Buying Vulnerability_median,Vote Buying Vulnerability_std,Vote Buying Vulnerability_se,Vote Buying Vulnerability_ci95_lower,Vote Buying Vulnerability_ci95_upper,Vote Buying Vulnerability_bootstrap_ci95_lower,Vote Buying Vulnerability_bootstrap_ci95_upper,Vote Buying Vulnerability_min,Vote Buying Vulnerability_max,Vote Buying Vulnerability_iqr,Vote Buying Vulnerability_cv,Single Entity Control_mean,Single Entity Control_median,Single Entity Control_std,Single Entity Control_se,Single Entity Control_ci95_lower,Single Entity Control_ci95_upper,Single Entity Control_bootstrap_ci95_lower,Single Entity Control_bootstrap_ci95_upper,Single Entity Control_min,Single Entity Control_max,Single Entity Control_iqr,Single Entity Control_cv,Collusion Threshold_mean,Collusion Threshold_median,Collusion Threshold_std,Collusion Threshold_se,Collusion Threshold_ci95_lower,Collusion Threshold_ci95_upper,Collusion Threshold_bootstrap_ci95_lower,Collusion Threshold_bootstrap_ci95_upper,Collusion Threshold_min,Collusion Threshold_max,Collusion Threshold_iqr,Collusion Threshold_cv,Participation Trend_mean,Participation Trend_median,Participation Trend_std,Participation Trend_se,Participation Trend_ci95_lower,Participation Trend_ci95_upper,Participation Trend_bootstrap_ci95_lower,Participation Trend_bootstrap_ci95_upper,Participation Trend_min,Participation Trend_max,Participation Trend_iqr,Participation Trend_cv,Treasury Trend_mean,Treasury Trend_median,Treasury Trend_std,Treasury Trend_se,Treasury Trend_ci95_lower,Treasury Trend_ci95_upper,Treasury Trend_bootstrap_ci95_lower,Treasury Trend_bootstrap_ci95_upper,Treasury Trend_min,Treasury Trend_max,Treasury Trend_iqr,Treasury Trend_cv,Member Growth Rate_mean,Member Growth Rate_median,Member Growth Rate_std,Member Growth Rate_se,Member Growth Rate_ci95_lower,Member Growth Rate_ci95_upper,Member Growth Rate_bootstrap_ci95_lower,Member Growth Rate_bootstrap_ci95_upper,Member Growth Rate_min,Member Growth Rate_max,Member Growth Rate_iqr,Member Growth Rate_cv,Proposal Rate_mean,Proposal Rate_median,Proposal Rate_std,Proposal Rate_se,Proposal Rate_ci95_lower,Proposal Rate_ci95_upper,Proposal Rate_bootstrap_ci95_lower,Proposal Rate_bootstrap_ci95_upper,Proposal Rate_min,Proposal Rate_max,Proposal Rate_iqr,Proposal Rate_cv,Governance Activity Index_mean,Governance Activity Index_median,Governance Activity Index_std,Governance Activity Index_se,Governance Activity Index_ci95_lower,Governance Activity Index_ci95_upper,Governance Activity Index_bootstrap_ci95_lower,Governance Activity Index_bootstrap_ci95_upper,Governance Activity Index_min,Governance Activity Index_max,Governance Activity Index_iqr,Governance Activity Index_cv,Final Gini_mean,Final Gini_median,Final Gini_std,Final Gini_se,Final Gini_ci95_lower,Final Gini_ci95_upper,Final Gini_bootstrap_ci95_lower,Final Gini_bootstrap_ci95_upper,Final Gini_min,Final Gini_max,Final Gini_iqr,Final Gini_cv,Final Reputation Gini_mean,Final Reputation Gini_median,Final Reputation Gini_std,Final Reputation Gini_se,Final Reputation Gini_ci95_lower,Final Reputation Gini_ci95_upper,Final Reputation Gini_bootstrap_ci95_lower,Final Reputation Gini_bootstrap_ci95_upper,Final Reputation Gini_min,Final Reputation Gini_max,Final Reputation Gini_iqr,Final Reputation Gini_cv
,50,0.085461,0.083551,0.028175,0.003984,0.077454,0.093469,0,0,0.041451,0.151832,0.040305,0.329677,0.074946,0.073535,0.008488,0.001200,0.072533,0.077358,0,0,0.061250,0.096503,0.008724,0.113253,11781.535763,12029.248039,462.127949,65.354761,11650.200453,11912.871072,11547.178145,11837.279491,10570.614921,12054.585603,222.922658,0.039225,2.483191,1.418103,3.053710,0.431860,1.615336,3.351046,1.573554,2.791891,0.955059,19.103554,0.891713,1.229752,210,210,0,0,210,210,0,0,210,210,0,0,204.360000,206,14.440250,2.042160,200.256126,208.463874,0,0,169,236,17.500000,0.070661,0.340987,0.331715,0.044047,0.006229,0.328470,0.353505,0,0,0.260355,0.452915,0.038610,0.129174,0.519189,0.523870,0.028869,0.004083,0.510985,0.527394,0,0,0.456534,0.572605,0.038490,0.055604,1024.291518,1015.632538,46.035432,6.510393,1011.208393,1037.374643,0,0,934.033333,1140.144385,56.063038,0.044944,0.022767,0.022949,0.009646,0.001364,0.020026,0.025509,0,0,0.004367,0.050847,0.012425,0.423677,0.914539,0.916449,0.028175,0.003984,0.906531,0.922546,0,0,0.848168,0.958549,0.040305,0.030808,20.530613,20.274901,2.235504,0.316148,19.895290,21.165936,0,0,16.398058,25.772321,2.965597,0.108886,206,206,0,0,206,206,0,0,206,206,0,0,0.095547,0.093617,0.010519,0.001488,0.092557,0.098536,0,0,0.076236,0.120572,0.014215,0.110095,0.235968,0.239190,0.016908,0.002391,0.231163,0.240774,0,0,0.199469,0.276848,0.022185,0.071654,0.327638,0.325755,0.016466,0.002329,0.322959,0.332318,0,0,0.292020,0.371190,0.020457,0.050256,20.064800,19.659643,2.209036,0.312405,19.436998,20.692601,0,0,16.009479,25.320175,2.985072,0.110095,1,1,0,0,1,1,0,0,1,1,0,0,0.074946,0.073535,0.008488,0.001200,0.072533,0.077358,0,0,0.061250,0.096503,0.008724,0.113253,0.194255,0.197512,0.020414,0.002887,0.188453,0.200057,0,0,0.136847,0.226613,0.027938,0.105089,-0.712876,-0.720349,0.017661,0.002498,-0.717895,-0.707857,0,0,-0.752592,-0.688818,0.030956,0.024775,0.122336,0.121164,0.005433,0.000768,0.120792,0.123880,0.120290,0.122688,0.113936,0.138990,0.005032,0.044412,0.552122,0.553592,0.014289,0.002021,0.548061,0.556183,0,0,0.521345,0.575435,0.016941,0.025880,117.780669,118.702061,4.957622,0.701114,116.371728,119.189610,117.162333,119.622097,103.478453,126.232518,4.894689,0.042092,0.447878,0.446408,0.014289,0.002021,0.443817,0.451939,0,0,0.424565,0.478655,0.016941,0.031903,0.497946,0.496832,0.029168,0.004125,0.489657,0.506236,0,0,0.434162,0.559003,0.045265,0.058576,0.097084,0.095403,0.023560,0.003332,0.090388,0.103779,0,0,0.049327,0.141463,0.028736,0.242673,0.342445,0.341284,0.014601,0.002065,0.338296,0.346595,0,0,0.317005,0.378236,0.021058,0.042637,88.496600,84.136063,17.423332,2.464031,83.544943,93.448256,0,0,58.590035,125.672173,23.391675,0.196881,0.040388,0.040116,0.001724,0.000244,0.039898,0.040878,0.039757,0.040648,0.037723,0.045297,0.001699,0.042679,0.114857,0.109524,0.021396,0.003026,0.108776,0.120938,0.108381,0.119048,0.090476,0.161905,0.032143,0.186288,-0.000019,-0.000011,0.000112,0.000016,-0.000050,0.000013,0,0,-0.000296,0.000223,0.000138,5.999951,-1.038020,-1.097234,0.351356,0.049689,-1.137874,-0.938166,0,0,-1.611980,-0.191315,0.455629,0.338487,0,0,0,0,0,0,0,0,0,0,0,0,10.218000,10.300000,0.722012,0.102108,10.012806,10.423194,0,0,8.450000,11.800000,0.875000,0.070661,0.007488,0.007238,0.001042,0.000147,0.007192,0.007784,0,0,0.005020,0.010808,0.001008,0.139130,0.552122,0.553592,0.014289,0.002021,0.548061,0.556183,0,0,0.521345,0.575435,0.016941,0.025880,0.975483,0.975128,0.002206,0.000312,0.974856,0.976110,0.974842,0.975728,0.972897,0.986708,0.001230,0.002261
